year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP2,0 days 00:19:17.504000,SAI,55,0 days 00:02:03.314000,5.0,1.0,,,0 days 00:00:32.684000,0 days 00:00:42.512000,0 days 00:00:48.118000,0 days 00:17:46.874000,0 days 00:18:29.386000,0 days 00:19:17.504000,231.0,235.0,260.0,277.0,False,MEDIUM,5.0,True,Renault,0 days 00:17:14.190000,2018-04-13 06:13:24.315000,,,False,,False,False
2018,FP2,0 days 00:20:54.507000,SAI,55,0 days 00:01:37.003000,6.0,1.0,,,0 days 00:00:25.596000,0 days 00:00:28.804000,0 days 00:00:42.603000,0 days 00:19:43.100000,0 days 00:20:11.904000,0 days 00:20:54.507000,275.0,267.0,264.0,308.0,False,MEDIUM,6.0,True,Renault,0 days 00:19:17.504000,2018-04-13 06:15:27.629000,,,False,,False,False
2018,FP2,0 days 00:22:54.836000,SAI,55,0 days 00:02:00.329000,7.0,1.0,,0 days 00:22:53.051000,0 days 00:00:30.277000,0 days 00:00:33.372000,0 days 00:00:56.680000,0 days 00:21:24.784000,0 days 00:21:58.156000,0 days 00:22:54.836000,215.0,261.0,,253.0,False,MEDIUM,7.0,True,Renault,0 days 00:20:54.507000,2018-04-13 06:17:04.632000,,,False,,False,False
2018,FP2,0 days 00:38:36.642000,SAI,55,,8.0,2.0,0 days 00:36:23.037000,,,0 days 00:00:41.975000,0 days 00:01:02.160000,,0 days 00:37:34.740000,0 days 00:38:36.704000,251.0,200.0,266.0,273.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:22:54.836000,2018-04-13 06:19:04.961000,,,False,,False,False
2018,FP2,0 days 00:40:11.115000,SAI,55,0 days 00:01:34.473000,9.0,2.0,,,0 days 00:00:24.676000,0 days 00:00:28.017000,0 days 00:00:41.780000,0 days 00:39:01.318000,0 days 00:39:29.335000,0 days 00:40:11.115000,280.0,273.0,263.0,311.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:38:36.642000,2018-04-13 06:34:46.767000,2.0,,False,,False,True
2018,FP2,0 days 00:42:20.257000,SAI,55,0 days 00:02:09.142000,10.0,2.0,,0 days 00:42:18.469000,0 days 00:00:32.976000,0 days 00:00:40.578000,0 days 00:00:55.588000,0 days 00:40:44.091000,0 days 00:41:24.669000,0 days 00:42:20.257000,213.0,221.0,,288.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:40:11.115000,2018-04-13 06:36:21.240000,21.0,,False,,False,False
2018,FP2,0 days 00:54:53.159000,SAI,55,,11.0,3.0,0 days 00:52:50.187000,0 days 00:54:51.372000,,0 days 00:00:32.267000,0 days 00:00:52.366000,,0 days 00:54:00.806000,0 days 00:54:53.186000,252.0,258.0,,278.0,False,ULTRASOFT,4.0,False,Renault,0 days 00:42:20.257000,2018-04-13 06:38:30.382000,1.0,,False,,False,False
2018,FP2,0 days 00:57:06.739000,SAI,55,0 days 00:02:13.580000,12.0,4.0,0 days 00:55:13.016000,,0 days 00:00:56.997000,0 days 00:00:32.465000,0 days 00:00:44.118000,0 days 00:55:50.156000,0 days 00:56:22.621000,0 days 00:57:06.739000,266.0,263.0,254.0,291.0,False,ULTRASOFT,5.0,False,Renault,0 days 00:54:53.159000,2018-04-13 06:51:03.284000,1.0,,False,,False,False
2018,FP2,0 days 00:58:45.492000,SAI,55,0 days 00:01:38.753000,13.0,4.0,,,0 days 00:00:25.994000,0 days 00:00:29.326000,0 days 00:00:43.433000,0 days 00:57:32.733000,0 days 00:58:02.059000,0 days 00:58:45.492000,275.0,268.0,253.0,293.0,False,ULTRASOFT,6.0,False,Renault,0 days 00:57:06.739000,2018-04-13 06:53:16.864000,1.0,,False,,False,True
2018,FP2,0 days 01:00:24.960000,SAI,55,0 days 00:01:39.468000,14.0,4.0,,,0 days 00:00:26.214000,0 days 00:00:29.678000,0 days 00:00:43.576000,0 days 00:59:11.706000,0 days 00:59:41.384000,0 days 01:00:24.960000,272.0,266.0,254.0,,False,ULTRASOFT,7.0,False,Renault,0 days 00:58:45.492000,2018-04-13 06:54:55.617000,1.0,,False,,False,True
2018,FP2,0 days 01:02:04.553000,SAI,55,0 days 00:01:39.593000,15.0,4.0,,,0 days 00:00:26.164000,0 days 00:00:29.735000,0 days 00:00:43.694000,0 days 01:00:51.124000,0 days 01:01:20.859000,0 days 01:02:04.553000,277.0,270.0,254.0,295.0,False,ULTRASOFT,8.0,False,Renault,0 days 01:00:24.960000,2018-04-13 06:56:35.085000,1.0,,False,,False,True
2018,FP2,0 days 01:03:44.719000,SAI,55,0 days 00:01:40.166000,16.0,4.0,,,0 days 00:00:26.306000,0 days 00:00:29.882000,0 days 00:00:43.978000,0 days 01:02:30.859000,0 days 01:03:00.741000,0 days 01:03:44.719000,276.0,268.0,254.0,,False,ULTRASOFT,9.0,False,Renault,0 days 01:02:04.553000,2018-04-13 06:58:14.678000,1.0,,False,,False,True
2018,FP2,0 days 01:05:25.897000,SAI,55,0 days 00:01:41.178000,17.0,4.0,,,0 days 00:00:26.662000,0 days 00:00:30.157000,0 days 00:00:44.359000,0 days 01:04:11.381000,0 days 01:04:41.538000,0 days 01:05:25.897000,272.0,266.0,252.0,292.0,False,ULTRASOFT,10.0,False,Renault,0 days 01:03:44.719000,2018-04-13 06:59:54.844000,1.0,,False,,False,True
2018,FP2,0 days 01:07:12.381000,SAI,55,0 days 00:01:46.484000,18.0,4.0,,0 days 01:07:10.617000,0 days 00:00:26.745000,0 days 00:00:30.271000,0 days 00:00:49.468000,0 days 01:05:52.642000,0 days 01:06:22.913000,0 days 01:07:12.381000,273.0,265.0,,291.0,False,ULTRASOFT,11.0,False,Renault,0 days 01:05:25.897000,2018-04-13 07:01:36.022000,1.0,,False,,False,False
2018,FP2,0 days 01:09:15.907000,SAI,55,0 days 00:02:03.526000,19.0,5.0,0 days 01:07:37.276000,,0 days 00:00:50.025000,0 days 00:00:29.609000,0 days 00:00:43.892000,0 days 01:08:02.406000,0 days 01:08:32.015000,0 days 01:09:15.907000,269.0,265.0,252.0,290.0,False,MEDIUM,8.0,False,Renault,0 days 01:07:12.381000,2018-04-13 07:03:22.506000,1.0,,False,,False,False
2018,FP2,0 days 01:10:55.056000,SAI,55,0 days 00:01:39.149000,20.0,5.0,,,0 days 00:00:26.213000,0 days 00:00:29.319000,0 days 00:00:43.617000,0 days 01:09:42.120000,0 days 01:10:11.439000,0 days 01:10:55.056000,274.0,265.0,252.0,,False,MEDIUM,9.0,False,Renault,0 days 01:09:15.907000,2018-04-13 07:05:26.032000,1.0,,False,,False,True
2018,FP2,0 days 01:12:34.766000,SAI,55,0 days 00:01:39.710000,21.0,5.0,,,0 days 00:00:26.436000,0 days 00:00:29.476000,0 days 00:00:43.798000,0 days 01:11:21.492000,0 days 01:11:50.968000,0 days 01:12:34.766000,269.0,263.0,253.0,289.0,False,MEDIUM,10.0,False,Renault,0 days 01:10:55.056000,2018-04-13 07:07:05.181000,1.0,,False,,False,True
2018,FP2,0 days 01:14:14.611000,SAI,55,0 days 00:01:39.845000,22.0,5.0,,,0 days 00:00:26.372000,0 days 00:00:29.408000,0 days 00:00:44.065000,0 days 01:13:01.138000,0 days 01:13:30.546000,0 days 01:14:14.611000,,264.0,256.0,,False,MEDIUM,11.0,False,Renault,0 days 01:12:34.766000,2018-04-13 07:08:44.891000,1.0,,False,,False,True
2018,FP2,0 days 01:15:54.379000,SAI,55,0 days 00:01:39.768000,23.0,5.0,,,0 days 00:00:26.332000,0 days 00:00:29.408000,0 days 00:00:44.028000,0 days 01:14:40.943000,0 days 01:15:10.351000,0 days 01:15:54.379000,272.0,266.0,254.0,290.0,False,MEDIUM,12.0,False,Renault,0 days 01:14:14.611000,2018-04-13 07:10:24.736000,1.0,,False,,False,True
2018,FP2,0 days 01:17:34.463000,SAI,55,0 days 00:01:40.084000,24.0,5.0,,,0 days 00:00:26.449000,0 days 00:00:29.748000,0 days 00:00:43.887000,0 days 01:16:20.828000,0 days 01:16:50.576000,0 days 01:17:34.463000,271.0,264.0,252.0,,False,MEDIUM,13.0,False,Renault,0 days 01:15:54.379000,2018-04-13 07:12:04.504000,1.0,,False,,False,True
2018,FP2,0 days 01:19:14.525000,SAI,55,0 days 00:01:40.062000,25.0,5.0,,,0 days 00:00:26.461000,0 days 00:00:29.698000,0 days 00:00:43.903000,0 days 01:18:00.924000,0 days 01:18:30.622000,0 days 01:19:14.525000,273.0,266.0,252.0,,False,MEDIUM,14.0,False,Renault,0 days 01:17:34.463000,2018-04-13 07:13:44.588000,1.0,,False,,False,True
2018,FP2,0 days 01:20:54.800000,SAI,55,0 days 00:01:40.275000,26.0,5.0,,,0 days 00:00:26.482000,0 days 00:00:29.828000,0 days 00:00:43.965000,0 days 01:19:41.007000,0 days 01:20:10.835000,0 days 01:20:54.800000,274.0,267.0,253.0,289.0,False,MEDIUM,15.0,False,Renault,0 days 01:19:14.525000,2018-04-13 07:15:24.650000,12.0,,False,,False,True
2018,FP2,0 days 01:22:37.973000,SAI,55,0 days 00:01:43.173000,27.0,5.0,,,0 days 00:00:27.065000,0 days 00:00:31.058000,0 days 00:00:45.050000,0 days 01:21:21.865000,0 days 01:21:52.923000,0 days 01:22:37.973000,252.0,266.0,252.0,,False,MEDIUM,16.0,False,Renault,0 days 01:20:54.800000,2018-04-13 07:17:04.925000,21.0,,False,,False,True
2018,FP2,0 days 01:24:40.332000,SAI,55,0 days 00:02:02.359000,28.0,5.0,,0 days 01:24:38.386000,0 days 00:00:27.286000,0 days 00:00:36.898000,0 days 00:00:58.175000,0 days 01:23:05.259000,0 days 01:23:42.157000,0 days 01:24:40.332000,272.0,233.0,,276.0,False,MEDIUM,17.0,False,Renault,0 days 01:22:37.973000,2018-04-13 07:18:48.098000,1.0,,False,,False,False
2018,FP2,0 days 00:12:25.215000,RAI,7,,1.0,1.0,0 days 00:10:28.711000,0 days 00:12:23.471000,,0 days 00:00:33.093000,0 days 00:00:59.554000,,0 days 00:11:25.661000,0 days 00:12:25.237000,260.0,64.0,,238.0,False,SOFT,1.0,True,Ferrari,0 days 00:10:28.711000,2018-04-13 06:06:38.836000,,,False,,False,False
2018,FP2,0 days 00:20:51.953000,RAI,7,,2.0,2.0,0 days 00:19:01.362000,,,0 days 00:00:31.588000,0 days 00:00:53.711000,,0 days 00:19:58.242000,0 days 00:20:52.042000,253.0,249.0,266.0,284.0,False,SOFT,2.0,False,Ferrari,0 days 00:12:25.215000,2018-04-13 06:08:35.340000,,,False,,False,False
2018,FP2,0 days 00:22:26.537000,RAI,7,0 days 00:01:34.584000,3.0,2.0,,,0 days 00:00:24.863000,0 days 00:00:27.996000,0 days 00:00:41.725000,0 days 00:21:16.816000,0 days 00:21:44.812000,0 days 00:22:26.537000,281.0,273.0,264.0,311.0,True,SOFT,3.0,False,Ferrari,0 days 00:20:51.953000,2018-04-13 06:17:02.078000,,,False,,False,False
2018,FP2,0 days 00:24:22.378000,RAI,7,0 days 00:01:55.841000,4.0,2.0,,,0 days 00:00:29.497000,0 days 00:00:35.327000,0 days 00:00:51.017000,0 days 00:22:56.034000,0 days 00:23:31.361000,0 days 00:24:22.378000,233.0,242.0,254.0,281.0,False,SOFT,4.0,False,Ferrari,0 days 00:22:26.537000,2018-04-13 06:18:36.662000,,,False,,False,False
2018,FP2,0 days 00:25:56.689000,RAI,7,0 days 00:01:34.311000,5.0,2.0,,,0 days 00:00:24.759000,0 days 00:00:27.779000,0 days 00:00:41.773000,0 days 00:24:47.137000,0 days 00:25:14.916000,0 days 00:25:56.689000,281.0,274.0,266.0,310.0,True,SOFT,5.0,False,Ferrari,0 days 00:24:22.378000,2018-04-13 06:20:32.503000,,,False,,False,False
2018,FP2,0 days 00:27:46.751000,RAI,7,0 days 00:01:50.062000,6.0,2.0,,,0 days 00:00:29.080000,0 days 00:00:32.869000,0 days 00:00:48.113000,0 days 00:26:25.769000,0 days 00:26:58.638000,0 days 00:27:46.751000,225.0,244.0,267.0,277.0,False,SOFT,6.0,False,Ferrari,0 days 00:25:56.689000,2018-04-13 06:22:06.814000,,,False,,False,False
2018,FP2,0 days 00:29:20.814000,RAI,7,0 days 00:01:34.063000,7.0,2.0,,,0 days 00:00:24.670000,0 days 00:00:27.797000,0 days 00:00:41.596000,0 days 00:28:11.421000,0 days 00:28:39.218000,0 days 00:29:20.814000,281.0,275.0,267.0,311.0,True,SOFT,7.0,False,Ferrari,0 days 00:27:46.751000,2018-04-13 06:23:56.876000,,,False,,False,False
2018,FP2,0 days 00:31:09.673000,RAI,7,0 days 00:01:48.859000,8.0,2.0,,0 days 00:31:07.949000,0 days 00:00:27.396000,0 days 00:00:31.029000,0 days 00:00:50.434000,0 days 00:29:48.210000,0 days 00:30:19.239000,0 days 00:31:09.673000,253.0,262.0,,279.0,False,SOFT,8.0,False,Ferrari,0 days 00:29:20.814000,2018-04-13 06:25:30.939000,,,False,,False,False
2018,FP2,0 days 00:45:32.259000,RAI,7,,9.0,3.0,0 days 00:43:44.484000,,,0 days 00:00:32.166000,0 days 00:00:50.858000,,0 days 00:44:41.435000,0 days 00:45:32.360000,255.0,252.0,267.0,278.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:31:09.673000,2018-04-13 06:27:19.798000,21.0,,False,,False,False
2018,FP2,0 days 00:47:05.748000,RAI,7,0 days 00:01:33.489000,10.0,3.0,,,0 days 00:00:24.223000,0 days 00:00:27.595000,0 days 00:00:41.671000,0 days 00:45:56.482000,0 days 00:46:24.077000,0 days 00:47:05.748000,282.0,276.0,266.0,310.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 00:45:32.259000,2018-04-13 06:41:42.384000,1.0,,False,,False,True
2018,FP2,0 days 00:49:14.409000,RAI,7,0 days 00:02:08.661000,11.0,3.0,,,0 days 00:00:34.731000,0 days 00:00:40.958000,0 days 00:00:52.972000,0 days 00:47:40.479000,0 days 00:48:21.437000,0 days 00:49:14.409000,218.0,210.0,265.0,278.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 00:47:05.748000,2018-04-13 06:43:15.873000,1.0,,False,,False,True
2018,FP2,0 days 00:50:48.398000,RAI,7,0 days 00:01:33.989000,12.0,3.0,,,0 days 00:00:24.649000,0 days 00:00:27.800000,0 days 00:00:41.540000,0 days 00:49:39.058000,0 days 00:50:06.858000,0 days 00:50:48.398000,282.0,274.0,265.0,310.0,False,ULTRASOFT,4.0,True,Ferrari,0 days 00:49:14.409000,2018-04-13 06:45:24.534000,1.0,,False,,False,True
2018,FP2,0 days 00:52:38.192000,RAI,7,0 days 00:01:49.794000,13.0,3.0,,0 days 00:52:36.985000,0 days 00:00:27.150000,0 days 00:00:32.441000,0 days 00:00:50.203000,0 days 00:51:15.548000,0 days 00:51:47.989000,0 days 00:52:38.192000,250.0,250.0,,287.0,False,ULTRASOFT,5.0,True,Ferrari,0 days 00:50:48.398000,2018-04-13 06:46:58.523000,1.0,,False,,False,False
2018,FP2,0 days 00:55:13.068000,RAI,7,,14.0,4.0,0 days 00:53:02.319000,0 days 00:55:11.332000,0 days 00:01:15.039000,0 days 00:00:30.861000,0 days 00:00:48.964000,0 days 00:53:53.274000,0 days 00:54:24.104000,0 days 00:55:13.140000,269.0,242.0,,293.0,False,ULTRASOFT,6.0,False,Ferrari,0 days 00:52:38.192000,2018-04-13 06:48:48.317000,1.0,,False,,False,False
2018,FP2,0 days 01:05:55.198000,RAI,7,,15.0,5.0,0 days 01:03:59.138000,0 days 01:05:53.455000,,0 days 00:00:30.217000,0 days 00:00:48.678000,,0 days 01:05:06.562000,0 days 01:05:55.252000,264.0,259.0,,307.0,False,SOFT,9.0,False,Ferrari,0 days 00:55:13.068000,2018-04-13 06:51:23.193000,1.0,,False,,False,False
2018,FP2,0 days 01:08:11.059000,RAI,7,0 days 00:02:15.861000,16.0,6.0,0 days 01:06:19.888000,,0 days 00:01:02.633000,0 days 00:00:29.805000,0 days 00:00:43.423000,0 days 01:06:57.831000,0 days 01:07:27.636000,0 days 01:08:11.059000,278.0,271.0,254.0,318.0,False,SOFT,10.0,False,Ferrari,0 days 01:05:55.198000,2018-04-13 07:02:05.323000,1.0,,False,,False,False
2018,FP2,0 days 01:09:49.755000,RAI,7,0 days 00:01:38.696000,17.0,6.0,,,0 days 00:00:25.925000,0 days 00:00:29.313000,0 days 00:00:43.458000,0 days 01:08:36.984000,0 days 01:09:06.297000,0 days 01:09:49.755000,269.0,263.0,254.0,291.0,False,SOFT,11.0,False,Ferrari,0 days 01:08:11.059000,2018-04-13 07:04:21.184000,1.0,,False,,False,True
2018,FP2,0 days 01:11:28.524000,RAI,7,0 days 00:01:38.769000,18.0,6.0,,,0 days 00:00:26.023000,0 days 00:00:29.307000,0 days 00:00:43.439000,0 days 01:10:15.778000,0 days 01:10:45.085000,0 days 01:11:28.524000,276.0,267.0,255.0,298.0,False,SOFT,12.0,False,Ferrari,0 days 01:09:49.755000,2018-04-13 07:05:59.880000,1.0,,False,,False,True
2018,FP2,0 days 01:13:07.845000,RAI,7,0 days 00:01:39.321000,19.0,6.0,,,0 days 00:00:26.190000,0 days 00:00:29.519000,0 days 00:00:43.612000,0 days 01:11:54.714000,0 days 01:12:24.233000,0 days 01:13:07.845000,274.0,268.0,255.0,309.0,False,SOFT,13.0,False,Ferrari,0 days 01:11:28.524000,2018-04-13 07:07:38.649000,1.0,,False,,False,True
2018,FP2,0 days 01:14:53.200000,RAI,7,0 days 00:01:45.355000,20.0,6.0,,0 days 01:14:51.887000,0 days 00:00:26.489000,0 days 00:00:29.752000,0 days 00:00:49.114000,0 days 01:13:34.334000,0 days 01:14:04.086000,0 days 01:14:53.200000,273.0,267.0,,301.0,False,SOFT,14.0,False,Ferrari,0 days 01:13:07.845000,2018-04-13 07:09:17.970000,1.0,,False,,False,False
2018,FP2,0 days 01:16:53.629000,RAI,7,0 days 00:02:00.429000,21.0,7.0,0 days 01:15:15.959000,,0 days 00:00:46.478000,0 days 00:00:30.013000,0 days 00:00:43.938000,0 days 01:15:39.678000,0 days 01:16:09.691000,0 days 01:16:53.629000,267.0,260.0,252.0,289.0,False,SOFT,15.0,False,Ferrari,0 days 01:14:53.200000,2018-04-13 07:11:03.325000,1.0,,False,,False,False
2018,FP2,0 days 01:18:32.610000,RAI,7,0 days 00:01:38.981000,22.0,7.0,,,0 days 00:00:26.086000,0 days 00:00:29.358000,0 days 00:00:43.537000,0 days 01:17:19.715000,0 days 01:17:49.073000,0 days 01:18:32.610000,274.0,265.0,255.0,296.0,False,SOFT,16.0,False,Ferrari,0 days 01:16:53.629000,2018-04-13 07:13:03.754000,1.0,,False,,False,True
2018,FP2,0 days 01:20:11.716000,RAI,7,0 days 00:01:39.106000,23.0,7.0,,,0 days 00:00:26.057000,0 days 00:00:29.591000,0 days 00:00:43.458000,0 days 01:18:58.667000,0 days 01:19:28.258000,0 days 01:20:11.716000,275.0,266.0,254.0,293.0,False,SOFT,17.0,False,Ferrari,0 days 01:18:32.610000,2018-04-13 07:14:42.735000,1.0,,False,,False,True
2018,FP2,0 days 01:21:55.710000,RAI,7,0 days 00:01:43.994000,24.0,7.0,,,0 days 00:00:26.174000,0 days 00:00:33.506000,0 days 00:00:44.314000,0 days 01:20:37.890000,0 days 01:21:11.396000,0 days 01:21:55.710000,218.0,267.0,254.0,,False,SOFT,18.0,False,Ferrari,0 days 01:20:11.716000,2018-04-13 07:16:21.841000,12.0,,False,,False,True
2018,FP2,0 days 01:23:39.601000,RAI,7,0 days 00:01:43.891000,25.0,7.0,,,0 days 00:00:26.463000,0 days 00:00:31.643000,0 days 00:00:45.785000,0 days 01:22:22.173000,0 days 01:22:53.816000,0 days 01:23:39.601000,275.0,268.0,255.0,,False,SOFT,19.0,False,Ferrari,0 days 01:21:55.710000,2018-04-13 07:18:05.835000,1.0,,False,,False,True
2018,FP2,0 days 01:25:28.973000,RAI,7,0 days 00:01:49.372000,26.0,7.0,,0 days 01:25:27.414000,0 days 00:00:26.511000,0 days 00:00:30.463000,0 days 00:00:52.398000,0 days 01:24:06.112000,0 days 01:24:36.575000,0 days 01:25:28.973000,279.0,271.0,,315.0,False,SOFT,20.0,False,Ferrari,0 days 01:23:39.601000,2018-04-13 07:19:49.726000,1.0,,False,,False,False
2018,FP2,0 days 00:15:45.641000,BOT,77,,1.0,1.0,0 days 00:13:45.683000,,,0 days 00:00:30.640000,0 days 00:00:46.547000,,0 days 00:14:59.565000,0 days 00:15:45.722000,268.0,265.0,262.0,302.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:13:45.683000,2018-04-13 06:09:55.808000,,,False,,False,False
2018,FP2,0 days 00:17:20.028000,BOT,77,0 days 00:01:34.387000,2.0,1.0,,,0 days 00:00:24.603000,0 days 00:00:28.040000,0 days 00:00:41.744000,0 days 00:16:10.244000,0 days 00:16:38.284000,0 days 00:17:20.028000,280.0,273.0,265.0,313.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:15:45.641000,2018-04-13 06:11:55.766000,,,False,,False,False
2018,FP2,0 days 00:19:13.377000,BOT,77,0 days 00:01:53.349000,3.0,1.0,,,0 days 00:00:28.620000,0 days 00:00:33.510000,0 days 00:00:51.219000,0 days 00:17:48.648000,0 days 00:18:22.158000,0 days 00:19:13.377000,235.0,254.0,263.0,287.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:17:20.028000,2018-04-13 06:13:30.153000,,,False,,False,False
2018,FP2,0 days 00:20:48.214000,BOT,77,0 days 00:01:34.837000,4.0,1.0,,,0 days 00:00:24.785000,0 days 00:00:28.105000,0 days 00:00:41.947000,0 days 00:19:38.162000,0 days 00:20:06.267000,0 days 00:20:48.214000,280.0,273.0,264.0,313.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:19:13.377000,2018-04-13 06:15:23.502000,,,False,,False,False
2018,FP2,0 days 00:22:38.776000,BOT,77,0 days 00:01:50.562000,5.0,1.0,,0 days 00:22:36.721000,0 days 00:00:29.894000,0 days 00:00:31.571000,0 days 00:00:49.097000,0 days 00:21:18.108000,0 days 00:21:49.679000,0 days 00:22:38.776000,190.0,258.0,,300.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:20:48.214000,2018-04-13 06:16:58.339000,,,False,,False,False
2018,FP2,0 days 00:33:21.185000,BOT,77,,6.0,2.0,0 days 00:31:28.647000,,,0 days 00:00:35.120000,0 days 00:00:50.291000,,0 days 00:32:30.909000,0 days 00:33:21.257000,262.0,256.0,266.0,283.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:22:38.776000,2018-04-13 06:18:48.901000,,,False,,False,False
2018,FP2,0 days 00:34:54.700000,BOT,77,0 days 00:01:33.515000,7.0,2.0,,,0 days 00:00:24.412000,0 days 00:00:27.688000,0 days 00:00:41.415000,0 days 00:33:45.597000,0 days 00:34:13.285000,0 days 00:34:54.700000,280.0,275.0,264.0,310.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 00:33:21.185000,2018-04-13 06:29:31.310000,,,False,,False,False
2018,FP2,0 days 00:36:50.646000,BOT,77,0 days 00:01:55.946000,8.0,2.0,,0 days 00:36:49.156000,0 days 00:00:29.038000,0 days 00:00:33.812000,0 days 00:00:53.096000,0 days 00:35:23.738000,0 days 00:35:57.550000,0 days 00:36:50.646000,237.0,214.0,,279.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 00:34:54.700000,2018-04-13 06:31:04.825000,,,False,,False,False
2018,FP2,0 days 00:52:20.856000,BOT,77,,9.0,3.0,0 days 00:50:10.775000,0 days 00:52:19.112000,,0 days 00:00:33.398000,0 days 00:00:53.649000,,0 days 00:51:27.249000,0 days 00:52:21.107000,255.0,240.0,,278.0,False,ULTRASOFT,4.0,False,Mercedes,0 days 00:36:50.646000,2018-04-13 06:33:00.771000,21.0,,False,,False,False
2018,FP2,0 days 00:54:45.555000,BOT,77,0 days 00:02:24.699000,10.0,4.0,0 days 00:52:37.598000,,0 days 00:00:58.166000,0 days 00:00:35.228000,0 days 00:00:51.305000,0 days 00:53:19.022000,0 days 00:53:54.250000,0 days 00:54:45.555000,206.0,241.0,251.0,276.0,False,ULTRASOFT,5.0,False,Mercedes,0 days 00:52:20.856000,2018-04-13 06:48:30.981000,1.0,,False,,False,False
2018,FP2,0 days 00:56:24.257000,BOT,77,0 days 00:01:38.702000,11.0,4.0,,,0 days 00:00:25.903000,0 days 00:00:29.338000,0 days 00:00:43.461000,0 days 00:55:11.458000,0 days 00:55:40.796000,0 days 00:56:24.257000,272.0,266.0,252.0,292.0,False,ULTRASOFT,6.0,False,Mercedes,0 days 00:54:45.555000,2018-04-13 06:50:55.680000,1.0,,False,,False,True
2018,FP2,0 days 00:58:03.679000,BOT,77,0 days 00:01:39.422000,12.0,4.0,,,0 days 00:00:26.126000,0 days 00:00:29.584000,0 days 00:00:43.712000,0 days 00:56:50.383000,0 days 00:57:19.967000,0 days 00:58:03.679000,270.0,262.0,252.0,287.0,False,ULTRASOFT,7.0,False,Mercedes,0 days 00:56:24.257000,2018-04-13 06:52:34.382000,1.0,,False,,False,True
2018,FP2,0 days 00:59:43.004000,BOT,77,0 days 00:01:39.325000,13.0,4.0,,,0 days 00:00:26.208000,0 days 00:00:29.675000,0 days 00:00:43.442000,0 days 00:58:29.887000,0 days 00:58:59.562000,0 days 00:59:43.004000,268.0,261.0,253.0,292.0,False,ULTRASOFT,8.0,False,Mercedes,0 days 00:58:03.679000,2018-04-13 06:54:13.804000,1.0,,False,,False,True
2018,FP2,0 days 01:01:32.875000,BOT,77,0 days 00:01:49.871000,14.0,4.0,,,0 days 00:00:27.466000,0 days 00:00:35.041000,0 days 00:00:47.364000,0 days 01:00:10.470000,0 days 01:00:45.511000,0 days 01:01:32.875000,209.0,249.0,251.0,282.0,False,ULTRASOFT,9.0,False,Mercedes,0 days 00:59:43.004000,2018-04-13 06:55:53.129000,1.0,,False,,False,True
2018,FP2,0 days 01:03:12.042000,BOT,77,0 days 00:01:39.167000,15.0,4.0,,,0 days 00:00:26.077000,0 days 00:00:29.507000,0 days 00:00:43.583000,0 days 01:01:58.952000,0 days 01:02:28.459000,0 days 01:03:12.042000,275.0,267.0,251.0,295.0,False,ULTRASOFT,10.0,False,Mercedes,0 days 01:01:32.875000,2018-04-13 06:57:43,1.0,,False,,False,True
2018,FP2,0 days 01:04:51.440000,BOT,77,0 days 00:01:39.398000,16.0,4.0,,,0 days 00:00:26.155000,0 days 00:00:29.688000,0 days 00:00:43.555000,0 days 01:03:38.197000,0 days 01:04:07.885000,0 days 01:04:51.440000,265.0,261.0,252.0,293.0,False,ULTRASOFT,11.0,False,Mercedes,0 days 01:03:12.042000,2018-04-13 06:59:22.167000,1.0,,False,,False,True
2018,FP2,0 days 01:06:30.696000,BOT,77,0 days 00:01:39.256000,17.0,4.0,,,0 days 00:00:26.131000,0 days 00:00:29.484000,0 days 00:00:43.641000,0 days 01:05:17.571000,0 days 01:05:47.055000,0 days 01:06:30.696000,271.0,264.0,251.0,,False,ULTRASOFT,12.0,False,Mercedes,0 days 01:04:51.440000,2018-04-13 07:01:01.565000,1.0,,False,,False,True
